time,rho,phi,SNR2024-01-07T00:00:00.000000000,26773348.477,140694943.367,38.5
2024-01-07T01:46:15.000000000,21001730.938,112187552.688,50.25
2024-01-07T01:46:15.000000000,24304378.066,129966441.888,33.75
2024-01-07T01:46:15.000000000,19886592.573,106417324.196,52.75
2024-01-07T01:46:15.000000000,19696367.858,105140688.668,52.5
2024-01-07T01:46:15.000000000,23672697.63,126633040.342,37.0
2024-01-07T01:46:30.000000000,nan,nan,nan
2024-01-07T01:46:30.000000000,25748930.08,135311727.807,43.0
2024-01-07T01:46:30.000000000,nan,nan,nan
2024-01-07T01:46:30.000000000,nan,nan,nan
2024-01-07T01:46:30.000000000,24681654.224,129703115.302,47.0
2024-01-07T01:46:30.000000000,23279409.657,122334307.599,49.75
2024-01-07T01:46:30.000000000,28905087.155,151897262.69,29.5
2024-01-07T01:46:30.000000000,26918359.468,141456967.396,39.25
2024-01-07T01:46:30.000000000,20423754.131,107327711.091,50.5
2024-01-07T01:46:30.000000000,20896495.419,109811950.967,48.5
2024-01-07T01:46:30.000000000,21972497.618,115466339.446,46.25
2024-01-07T01:46:30.000000000,nan,nan,nan
2024-01-07T01:46:30.000000000,24933316.633,131025581.199,36.25
2024-01-07T01:46:30.000000000,nan,nan,nan
2024-01-07T01:46:30.000000000,24222231.321,127288941.968,38.5
2024-01-07T01:46:30.000000000,21790241.026,114508802.753,45.25
2024-01-07T01:46:30.000000000,24080496.07,126543935.613,36.5
2024-01-07T01:46:30.000000000,23346491.734,122686779.848,41.75
2024-01-07T01:46:30.000000000,21522353.856,113100831.691,47.5
2024-01-07T01:46:30.000000000,nan,nan,nan
2024-01-07T01:46:30.000000000,nan,nan,nan
2024-01-07T01:46:30.000000000,nan,nan,nan
2024-01-07T01:46:30.000000000,nan,nan,nan
2024-01-07T01:46:30.000000000,nan,nan,nan
2024-01-07T01:46:30.000000000,22693793.301,120970798.394,39.25
2024-01-07T01:46:30.000000000,19373792.547,103527786.212,52.5
2024-01-07T01:46:30.000000000,20992637.647,112138977.963,50.5
2024-01-07T01:46:30.000000000,24315784.978,nan,31.0
2024-01-07T01:46:30.000000000,19892817.151,106450632.534,52.75
2024-01-07T01:46:30.000000000,19692212.325,105118502.832,53.0
2024-01-07T01:46:30.000000000,23662126.244,126576486.509,37.5
2024-01-07T01:46:45.000000000,nan,nan,nan
2024-01-07T01:46:45.000000000,25755371.11,135345576.831,43.0
2024-01-07T01:46:45.000000000,nan,nan,nan
2024-01-07T01:46:45.000000000,nan,nan,nan
2024-01-07T01:46:45.000000000,24685120.74,129721331.49,47.25
2024-01-07T01:46:45.000000000,23278375.672,122328874.626,49.75
2024-01-07T01:46:45.000000000,28911586.07,151931416.224,26.5
2024-01-07T01:46:45.000000000,26911726.382,141422111.083,39.5
2024-01-07T01:46:45.000000000,20425836.523,107338654.237,50.5
2024-01-07T01:46:45.000000000,20891581.524,109786128.959,48.5
2024-01-07T01:46:45.000000000,21965372.197,115428894.327,46.75
2024-01-07T01:46:45.000000000,nan,nan,nan
2024-01-07T01:46:45.000000000,24941804.955,131070198.208,32.25
2024-01-07T01:46:45.000000000,nan,nan,nan
2024-01-07T01:46:45.000000000,24229314.767,127326161.548,39.5
2024-01-07T01:46:45.000000000,21796477.17,114541574.042,45.5
2024-01-07T01:46:45.000000000,24071833.404,126498408.666,37.75
2024-01-07T01:46:45.000000000,23352549.435,122718613.241,41.75
2024-01-07T01:46:45.000000000,21526505.813,113122649.895,47.75
2024-01-07T01:46:45.000000000,nan,nan,nan
2024-01-07T01:46:45.000000000,nan,nan,nan
2024-01-07T01:46:45.000000000,nan,nan,nan
2024-01-07T01:46:45.000000000,nan,nan,nan
2024-01-07T01:46:45.000000000,nan,nan,nan
2024-01-07T01:46:45.000000000,22704095.488,121025714.095,39.0
2024-01-07T01:46:45.000000000,19375785.399,103538434.237,52.5
2024-01-07T01:46:45.000000000,20983556.741,112090472.403,50.0
2024-01-07T01:46:45.000000000,24327188.7,130088405.122,29.0
2024-01-07T01:46:45.000000000,19899061.765,106484049.127,52.75
2024-01-07T01:46:45.000000000,19688083.704,105096467.13,52.5
2024-01-07T01:46:45.000000000,23651563.316,126519988.536,37.75
2024-01-07T01:47:00.000000000,28518994.843,nan,21.0
2024-01-07T01:47:00.000000000,25761824.197,135379488.582,43.0
2024-01-07T01:47:00.000000000,nan,nan,nan
2024-01-07T01:47:00.000000000,nan,nan,nan
2024-01-07T01:47:00.000000000,24688598.23,129739606.862,47.0
2024-01-07T01:47:00.000000000,23277362.365,122323549.63,50.0
2024-01-07T01:47:00.000000000,28918090.116,151965599.797,26.0
2024-01-07T01:47:00.000000000,26905093.252,141387253.569,39.75
2024-01-07T01:47:00.000000000,20427947.377,107349746.445,50.75
2024-01-07T01:47:00.000000000,20886693.287,109760440.271,48.75
2024-01-07T01:47:00.000000000,21958255.049,115391493.035,47.0
2024-01-07T01:47:00.000000000,nan,nan,nan
2024-01-07T01:47:00.000000000,24950303.206,131114856.093,32.25
2024-01-07T01:47:00.000000000,nan,nan,nan
2024-01-07T01:47:00.000000000,24236395.254,127363373.211,39.25
2024-01-07T01:47:00.000000000,21802720.176,114574381.564,45.75
2024-01-07T01:47:00.000000000,24063170.229,126452881.724,37.75
2024-01-07T01:47:00.000000000,23358618.243,122750503.864,42.25
2024-01-07T01:47:00.000000000,21530682.705,113144600.148,48.0
2024-01-07T01:47:00.000000000,24551085.983,nan,31.0
2024-01-07T01:47:00.000000000,nan,nan,nan
2024-01-07T01:47:00.000000000,nan,nan,nan
2024-01-07T01:47:00.000000000,nan,nan,nan
2024-01-07T01:47:00.000000000,nan,nan,nan
2024-01-07T01:47:00.000000000,22714413.013,121080711.117,39.5
2024-01-07T01:47:00.000000000,19377810.506,103549256.026,52.5
2024-01-07T01:47:00.000000000,20974491.951,112042047.178,50.75
2024-01-07T01:47:00.000000000,24338588.045,130149358.48,29.0
2024-01-07T01:47:00.000000000,19905328.877,106517584.359,52.75
2024-01-07T01:47:00.000000000,19683986.261,105074592.031,52.75
2024-01-07T01:47:00.000000000,23641014.748,126463557.424,38.75
2024-01-07T01:47:15.000000000,nan,nan,nan
2024-01-07T01:47:15.000000000,25768287.715,135413454.042,43.0
2024-01-07T01:47:15.000000000,nan,nan,nan
2024-01-07T01:47:15.000000000,nan,nan,nan
2024-01-07T01:47:15.000000000,24692085.539,129757932.657,47.0
2024-01-07T01:47:15.000000000,23276367.941,122318323.759,50.0
2024-01-07T01:47:15.000000000,nan,nan,nan
2024-01-07T01:47:15.000000000,26898457.926,141352386.075,39.25
2024-01-07T01:47:15.000000000,20430084.645,107360978.753,50.25
2024-01-07T01:47:15.000000000,20881828.567,109734876.261,48.75
2024-01-07T01:47:15.000000000,21951144.676,115354127.158,47.0
2024-01-07T01:47:15.000000000,nan,nan,nan
2024-01-07T01:47:15.000000000,24958809.392,131159545.912,35.5
2024-01-07T01:47:15.000000000,nan,nan,nan
2024-01-07T01:47:15.000000000,24243473.276,127400568.025,38.75
2024-01-07T01:47:15.000000000,21808968.672,114607216.05,45.5
2024-01-07T01:47:15.000000000,24054504.008,126407346.517,36.5
2024-01-07T01:47:15.000000000,23364696.008,122782442.944,42.25
2024-01-07T01:47:15.000000000,21534883.265,113166673.427,48.0
2024-01-07T01:47:15.000000000,24541730.877,nan,31.25
2024-01-07T01:47:15.000000000,nan,nan,nan
2024-01-07T01:47:15.000000000,nan,nan,nan
2024-01-07T01:47:15.000000000,nan,nan,nan
2024-01-07T01:47:15.000000000,nan,nan,nan
2024-01-07T01:47:15.000000000,22724743.04,121135780.076,39.0
2024-01-07T01:47:15.000000000,19379866.354,103560242.708,52.5
2024-01-07T01:47:15.000000000,20965439.802,111993693.719,50.5
2024-01-07T01:47:15.000000000,24349982.56,130210287.079,27.0
2024-01-07T01:47:15.000000000,19911615.86,106551228.605,52.75
2024-01-07T01:47:15.000000000,19679916.174,105052868.663,52.5
2024-01-07T01:47:15.000000000,23630476.062,126407184.438,38.25
2024-01-07T01:47:30.000000000,nan,nan,nan
2024-01-07T01:47:30.000000000,25774762.432,135447478.385,43.0
2024-01-07T01:47:30.000000000,nan,nan,nan
2024-01-07T01:47:30.000000000,nan,nan,nan
2024-01-07T01:47:30.000000000,24695583.439,129776314.346,47.0
2024-01-07T01:47:30.000000000,23275393.347,122313202.431,50.0
2024-01-07T01:47:30.000000000,28931114.05,nan,19.75
2024-01-07T01:47:30.000000000,26891821.846,141317514.139,39.0
2024-01-07T01:47:30.000000000,20432249.76,107372356.426,50.25
2024-01-07T01:47:30.000000000,20876988.657,109709442.526,48.5
2024-01-07T01:47:30.000000000,21944041.58,115316802.047,46.75
2024-01-07T01:47:30.000000000,nan,nan,nan
2024-01-07T01:47:30.000000000,24967320.357,131204272.906,38.75
2024-01-07T01:47:30.000000000,nan,nan,nan
2024-01-07T01:47:30.000000000,24250548.953,127437751.492,38.75
2024-01-07T01:47:30.000000000,21815222.902,114640082.885,45.5
2024-01-07T01:47:30.000000000,24045839.327,126361808.863,37.25
2024-01-07T01:47:30.000000000,23370784.145,122814435.862,42.25
2024-01-07T01:47:30.000000000,21539107.996,113188874.88,48.0
2024-01-07T01:47:30.000000000,24532377.071,nan,32.75
2024-01-07T01:47:30.000000000,nan,nan,nan
2024-01-07T01:47:30.000000000,nan,nan,nan
2024-01-07T01:47:30.000000000,nan,nan,nan
2024-01-07T01:47:30.000000000,nan,nan,nan
2024-01-07T01:47:30.000000000,22735089.499,121190925.863,39.75
2024-01-07T01:47:30.000000000,19381954.298,103571399.826,52.5
2024-01-07T01:47:30.000000000,20956402.841,111945418.016,51.0
2024-01-07T01:47:30.000000000,24361373.42,nan,23.25
2024-01-07T01:47:30.000000000,19917924.389,106584987.097,52.75
2024-01-07T01:47:30.000000000,19675876.511,105031302.532,52.75
2024-01-07T01:47:30.000000000,23619950.194,126350875.363,39.25
2024-01-07T01:47:45.000000000,28536723.05,nan,19.0
2024-01-07T01:47:45.000000000,25781247.726,135481559.072,43.0
2024-01-07T01:47:45.000000000,nan,nan,nan
2024-01-07T01:47:45.000000000,nan,nan,nan
2024-01-07T01:47:45.000000000,24699091.624,129794749.648,46.75
2024-01-07T01:47:45.000000000,23274438.208,122308183.288,49.75
2024-01-07T01:47:45.000000000,nan,nan,nan
2024-01-07T01:47:45.000000000,26885184.474,141282635.513,39.0
2024-01-07T01:47:45.000000000,20434442.072,107383876.978,50.5
2024-01-07T01:47:45.000000000,20872173.131,109684136.898,48.75
2024-01-07T01:47:45.000000000,21936946.26,115279515.594,46.75
2024-01-07T01:47:45.000000000,nan,nan,nan
2024-01-07T01:47:45.000000000,24975837.502,131249034.701,38.5
2024-01-07T01:47:45.000000000,nan,nan,nan
2024-01-07T01:47:45.000000000,24257622.095,127474921.236,38.5
2024-01-07T01:47:45.000000000,21821482.862,114672979.583,45.5
2024-01-07T01:47:45.000000000,24037172.689,126316266.549,38.25
2024-01-07T01:47:45.000000000,23376882.62,122846480.369,42.75
2024-01-07T01:47:45.000000000,21543356.713,113211201.939,48.0
2024-01-07T01:47:45.000000000,nan,nan,nan
2024-01-07T01:47:45.000000000,nan,nan,nan
2024-01-07T01:47:45.000000000,nan,nan,nan
2024-01-07T01:47:45.000000000,nan,nan,nan
2024-01-07T01:47:45.000000000,nan,nan,nan
2024-01-07T01:47:45.000000000,22745448.769,121246146.064,39.75
2024-01-07T01:47:45.000000000,19384073.677,103582725.116,52.5
2024-01-07T01:47:45.000000000,20947379.702,111897218.264,51.0
2024-01-07T01:47:45.000000000,24372750.946,nan,19.5
2024-01-07T01:47:45.000000000,19924253.77,106618857.063,52.75
2024-01-07T01:47:45.000000000,19671865.295,105009891.239,52.5
2024-01-07T01:47:45.000000000,23609435.854,126294627.973,40.0
2024-01-07T01:48:00.000000000,nan,nan,nan
2024-01-07T01:48:00.000000000,25787743.744,135515695.647,43.0
2024-01-07T01:48:00.000000000,nan,nan,nan
2024-01-07T01:48:00.000000000,nan,nan,nan
2024-01-07T01:48:00.000000000,24702609.931,129813238.387,46.75
2024-01-07T01:48:00.000000000,23273502.48,122303266.05,49.75
2024-01-07T01:48:00.000000000,nan,nan,nan
2024-01-07T01:48:00.000000000,26878546.17,141247750.085,39.0
2024-01-07T01:48:00.000000000,20436661.444,107395539.95,50.5
2024-01-07T01:48:00.000000000,20867381.871,109658959.316,48.75
2024-01-07T01:48:00.000000000,21929857.95,115242267.843,46.75
2024-01-07T01:48:00.000000000,nan,nan,nan
2024-01-07T01:48:00.000000000,24984362.323,131293831.025,37.25
2024-01-07T01:48:00.000000000,nan,nan,nan
2024-01-07T01:48:00.000000000,24264692.377,127512076.948,38.25
2024-01-07T01:48:00.000000000,21827748.511,114705905.821,45.5
2024-01-07T01:48:00.000000000,24028505.171,126270719.82,37.25
2024-01-07T01:48:00.000000000,23382990.104,122878576.212,42.75
2024-01-07T01:48:00.000000000,21547629.033,113233654.159,47.75
2024-01-07T01:48:00.000000000,24513664.202,128820175.805,33.75
2024-01-07T01:48:00.000000000,nan,nan,nan
2024-01-07T01:48:00.000000000,nan,nan,nan
2024-01-07T01:48:00.000000000,nan,nan,nan
2024-01-07T01:48:00.000000000,nan,nan,nan
2024-01-07T01:48:00.000000000,22755820.933,121301440.432,39.0
2024-01-07T01:48:00.000000000,19386224.441,103594218.338,52.75
2024-01-07T01:48:00.000000000,20938370.673,111849094.496,51.0
2024-01-07T01:48:00.000000000,nan,nan,nan
2024-01-07T01:48:00.000000000,19930603.897,106652837.687,52.75
2024-01-07T01:48:00.000000000,19667883.014,104988634.663,52.5
2024-01-07T01:48:00.000000000,23598931.295,126238442.37,40.0
2024-01-07T01:48:15.000000000,nan,nan,nan
2024-01-07T01:48:15.000000000,25794250.668,135549890.419,42.75
2024-01-07T01:48:15.000000000,nan,nan,nan
2024-01-07T01:48:15.000000000,nan,nan,nan
2024-01-07T01:48:15.000000000,24706138.906,129831783.118,46.5
2024-01-07T01:48:15.000000000,23272586.747,122298453.229,49.5
2024-01-07T01:48:15.000000000,nan,nan,nan
2024-01-07T01:48:15.000000000,26871907.096,141212860.464,39.25
2024-01-07T01:48:15.000000000,20438908.306,107407347.748,50.25
2024-01-07T01:48:15.000000000,20862615.695,109633912.469,48.75
2024-01-07T01:48:15.000000000,21922777.772,115205061.552,46.5
2024-01-07T01:48:15.000000000,nan,nan,nan
2024-01-07T01:48:15.000000000,24992893.299,131338664.317,34.5
2024-01-07T01:48:15.000000000,nan,nan,nan
2024-01-07T01:48:15.000000000,24271760.955,127549221.276,38.75
2024-01-07T01:48:15.000000000,21834020.143,114738863.839,45.25
2024-01-07T01:48:15.000000000,24019838.122,126225171.513,38.25
2024-01-07T01:48:15.000000000,23389107.67,122910725.803,42.0
2024-01-07T01:48:15.000000000,21551925.777,113256233.804,47.5
2024-01-07T01:48:15.000000000,24504306.68,128771000.618,34.0
2024-01-07T01:48:15.000000000,nan,nan,nan
2024-01-07T01:48:15.000000000,nan,nan,nan
2024-01-07T01:48:15.000000000,nan,nan,nan
2024-01-07T01:48:15.000000000,nan,nan,nan
2024-01-07T01:48:15.000000000,22766208.804,121356810.53,38.75
2024-01-07T01:48:15.000000000,19388407.086,103605882.267,52.75
2024-01-07T01:48:15.000000000,20929376.663,111801049.828,51.0
2024-01-07T01:48:15.000000000,nan,nan,nan
2024-01-07T01:48:15.000000000,19936975.017,106686931.14,52.75
2024-01-07T01:48:15.000000000,19663930.624,104967535.224,52.75
2024-01-07T01:48:15.000000000,23588440.575,126182321.754,40.75
2024-01-07T01:48:30.000000000,nan,nan,nan
2024-01-07T01:48:30.000000000,25800768.422,135584141.88,42.5
2024-01-07T01:48:30.000000000,nan,nan,nan
2024-01-07T01:48:30.000000000,nan,nan,nan
2024-01-07T01:48:30.000000000,24709678.22,129850382.647,46.5
2024-01-07T01:48:30.000000000,23271690.524,122293743.521,49.5
2024-01-07T01:48:30.000000000,nan,nan,nan
2024-01-07T01:48:30.000000000,26865266.52,141177965.487,39.5
2024-01-07T01:48:30.000000000,20441182.512,107419298.934,50.0
2024-01-07T01:48:30.000000000,20857874.163,109608995.263,48.5
2024-01-07T01:48:30.000000000,21915705.617,115167895.839,46.5
2024-01-07T01:48:30.000000000,nan,nan,nan
2024-01-07T01:48:30.000000000,25001432.321,131383533.201,32.25
2024-01-07T01:48:30.000000000,nan,nan,nan
2024-01-07T01:48:30.000000000,24278827.203,127586352.661,38.5
2024-01-07T01:48:30.000000000,21840297.744,114771852.395,45.5
2024-01-07T01:48:30.000000000,24011169.889,126179620.799,37.25
2024-01-07T01:48:30.000000000,23395235.432,122942927.906,42.0
2024-01-07T01:48:30.000000000,21556246.64,113278939.386,47.5
2024-01-07T01:48:30.000000000,24494947.554,128721820.816,34.25
2024-01-07T01:48:30.000000000,nan,nan,nan
2024-01-07T01:48:30.000000000,nan,nan,nan
2024-01-07T01:48:30.000000000,nan,nan,nan
2024-01-07T01:48:30.000000000,nan,nan,nan
2024-01-07T01:48:30.000000000,22776609.487,121412255.653,39.25
2024-01-07T01:48:30.000000000,19390621.601,103617715.553,52.5
2024-01-07T01:48:30.000000000,20920397.021,111753083.48,50.75
2024-01-07T01:48:30.000000000,nan,nan,nan
2024-01-07T01:48:30.000000000,19943367.15,106721135.8,53.0
2024-01-07T01:48:30.000000000,19660007.202,104946591.879,52.75
2024-01-07T01:48:30.000000000,23577961.567,126126264.663,41.5
2024-01-07T01:48:45.000000000,nan,nan,nan
2024-01-07T01:48:45.000000000,25807296.643,135618447.58,42.75
2024-01-07T01:48:45.000000000,nan,nan,nan
2024-01-07T01:48:45.000000000,nan,nan,nan
2024-01-07T01:48:45.000000000,24713227.428,129869034.739,46.5
2024-01-07T01:48:45.000000000,23270813.34,122289134.627,49.5
2024-01-07T01:48:45.000000000,nan,nan,nan
2024-01-07T01:48:45.000000000,26858624.811,141143062.989,39.75
2024-01-07T01:48:45.000000000,20443483.61,107431391.054,50.25
2024-01-07T01:48:45.000000000,20853156.915,109584205.614,49.0
2024-01-07T01:48:45.000000000,21908640.356,115130768.634,46.5
2024-01-07T01:48:45.000000000,nan,nan,nan
2024-01-07T01:48:45.000000000,nan,nan,nan
2024-01-07T01:48:45.000000000,nan,nan,nan
2024-01-07T01:48:45.000000000,24285890.154,127623468.91,38.5
2024-01-07T01:48:45.000000000,21846580.509,114804869.162,45.5
2024-01-07T01:48:45.000000000,24002500.729,126134065.817,38.0
2024-01-07T01:48:45.000000000,23401372.757,122975180.225,41.75
2024-01-07T01:48:45.000000000,21560590.697,113301768.347,47.75
2024-01-07T01:48:45.000000000,24485588.052,128672634.24,34.25
2024-01-07T01:48:45.000000000,nan,nan,nan
2024-01-07T01:48:45.000000000,nan,nan,nan
2024-01-07T01:48:45.000000000,nan,nan,nan
2024-01-07T01:48:45.000000000,nan,nan,nan
2024-01-07T01:48:45.000000000,22787025.735,121467772.473,39.75
2024-01-07T01:48:45.000000000,19392867.371,103629715.995,52.75
2024-01-07T01:48:45.000000000,20911431.786,111705193.596,50.5
2024-01-07T01:48:45.000000000,nan,nan,nan
2024-01-07T01:48:45.000000000,19949779.167,106755448.675,53.0
2024-01-07T01:48:45.000000000,19656112.433,104925802.183,52.5
2024-01-07T01:48:45.000000000,23567493.196,126070269.358,41.5
2024-01-07T01:49:00.000000000,nan,nan,nan
2024-01-07T01:49:00.000000000,25813835.786,135652810.978,42.75
2024-01-07T01:49:00.000000000,nan,nan,nan
2024-01-07T01:49:00.000000000,nan,nan,nan
2024-01-07T01:49:00.000000000,24716787.59,129887743.169,46.5
2024-01-07T01:49:00.000000000,23269956.093,122284630.238,49.5
2024-01-07T01:49:00.000000000,nan,nan,nan
2024-01-07T01:49:00.000000000,26851981.973,141108156.78,39.5
2024-01-07T01:49:00.000000000,20445812.215,107443627.656,50.5
2024-01-07T01:49:00.000000000,20848464.505,109559547.368,49.0
2024-01-07T01:49:00.000000000,21901583.169,115093683.832,46.5
2024-01-07T01:49:00.000000000,nan,nan,nan
2024-01-07T01:49:00.000000000,25018527.437,nan,31.0
2024-01-07T01:49:00.000000000,nan,nan,nan
2024-01-07T01:49:00.000000000,24292950.55,127660573.733,38.75
2024-01-07T01:49:00.000000000,21852869.8,114837917.704,46.0
2024-01-07T01:49:00.000000000,23993831.316,126088510.511,37.0
2024-01-07T01:49:00.000000000,23407520.124,123007486.693,41.5
2024-01-07T01:49:00.000000000,21564959.194,113324724.182,48.0
2024-01-07T01:49:00.000000000,24476226.543,128623444.806,34.5
2024-01-07T01:49:00.000000000,nan,nan,nan
2024-01-07T01:49:00.000000000,nan,nan,nan
2024-01-07T01:49:00.000000000,nan,nan,nan
2024-01-07T01:49:00.000000000,nan,nan,nan
2024-01-07T01:49:00.000000000,22797453.464,121523364.852,39.75
2024-01-07T01:49:00.000000000,19395144.959,103641887.401,52.75
2024-01-07T01:49:00.000000000,20902482.154,111657384.446,50.75
2024-01-07T01:49:00.000000000,nan,nan,nan
2024-01-07T01:49:00.000000000,19956212.391,106789873.382,53.0
2024-01-07T01:49:00.000000000,19652247.072,104905170.006,52.25
2024-01-07T01:49:00.000000000,23557038.192,126014339.625,42.0
2024-01-07T01:49:15.000000000,nan,nan,nan
2024-01-07T01:49:15.000000000,25820385.214,135687228.199,42.5
2024-01-07T01:49:15.000000000,nan,nan,nan
2024-01-07T01:49:15.000000000,nan,nan,nan
2024-01-07T01:49:15.000000000,24720357.679,129906504.321,46.5
2024-01-07T01:49:15.000000000,23269118.203,122280226.666,49.5
2024-01-07T01:49:15.000000000,nan,nan,nan
2024-01-07T01:49:15.000000000,26845338.152,141073243.265,39.5
2024-01-07T01:49:15.000000000,20448167.489,107456004.928,50.25
2024-01-07T01:49:15.000000000,20843796.429,109535017.071,48.75
2024-01-07T01:49:15.000000000,21894533.583,115056637.922,46.5
